mid_date,mapping,area_count,v_mean,date_dt,poly_area,pixel_area,pixel_overlap
2018-07-30 03:38:40.180706816,0,0,,44 days 23:58:58.037109378,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 03:38:40.180711936,0,0,,35 days 00:01:01.962890621,25470062.956229735,0.0,0.0
2018-07-30 09:59:18.873661952,0,0,,36 days 00:00:02.307128909,25470062.956229735,0.0,0.0
2018-07-30 14:59:27.520497664,0,0,,96 days 00:00:46.142578126,25470062.956229735,0.0,0.0
2018-07-30 14:59:51.409419008,0,269,1452.4684,96 days 00:00:46.142578126,25470062.956229735,3873600.0,0.1520844297344995
2018-07-30 15:48:34.180614656,0,0,,90 days 00:00:50.097656252,25470062.956229735,0.0,0.0
2018-07-30 15:48:34.180614656,0,0,,90 days 00:00:50.097656252,25470062.956229735,0.0,0.0
2018-07-30 15:48:34.180614656,0,0,,90 days 00:00:50.097656252,25470062.956229735,0.0,0.0
2018-07-30 15:48:34.180614656,0,0,,90 days 00:00:50.097656252,25470062.956229735,0.0,0.0
2018-07-30 15:49:06.180610048,0,0,,100 days 00:00:09.887695315,25470062.956229735,0.0,0.0
2018-07-30 15:49:06.180610048,0,0,,100 days 00:00:09.887695315,25470062.956229735,0.0,0.0
2018-07-30 15:49:06.180610048,0,0,,100 days 00:00:09.887695315,25470062.956229735,0.0,0.0
2018-07-30 15:49:06.180610048,0,0,,100 days 00:00:09.887695315,25470062.956229735,0.0,0.0
2018-07-30 15:49:36.180620032,0,0,,79 days 23:58:50.126953126,25470062.956229735,0.0,0.0
2018-07-30 15:49:36.180620032,0,0,,79 days 23:58:50.126953126,25470062.956229735,0.0,0.0
2018-07-30 15:49:36.180620032,0,0,,79 days 23:58:50.126953126,25470062.956229735,0.0,0.0
2018-07-30 15:49:36.180620032,0,0,,79 days 23:58:50.126953126,25470062.956229735,0.0,0.0
2019-02-17 09:51:29.654233088,0,0,,5 days 23:59:18.265686031,23319927.57449493,0.0,0.0
2019-02-17 09:51:56.271118080,0,1051,1638.8069,5 days 23:59:18.265686031,23319927.57449493,15134400.0,0.6489900087233776
2019-02-17 09:51:56.588165120,0,46,1249.9565,53 days 23:59:17.482910153,23319927.57449493,662400.0,0.028404890962203017
2019-02-17 20:47:37.347333632,0,977,1573.3531,11 days 23:59:59.917602540,23319927.57449493,14068800.0,0.6032951841320076
2019-02-17 20:48:02.173829120,0,0,,11 days 23:59:59.917602540,23319927.57449493,0.0,0.0
2019-02-17 20:48:02.623494912,0,0,,59 days 23:59:59.011230468,23319927.57449493,0.0,0.0
2019-03-09 10:00:00.467109120,0,0,,11 days 23:59:59.917602540,26788271.54106373,0.0,0.0
2019-03-09 10:00:27.083994112,0,967,1554.0155,11 days 23:59:59.917602540,26788271.54106373,13924800.0,0.519809573329682
2020-02-06 09:51:43.053460992,0,0,,41 days 23:59:30.996093747,27606716.16237944,0.0,0.0
2020-02-06 09:51:43.060952064,0,0,,6 days 00:00:27.809143067,27606716.16237944,0.0,0.0
2020-02-06 09:51:56.362160896,0,504,1041.2837,41 days 23:59:04.299316405,27606716.16237944,7257600.0,0.2628925496720311
2020-02-06 09:51:56.369650944,0,1128,1214.5239,6 days 00:00:54.423522950,27606716.16237944,16243200.0,0.5883785635516886
2020-02-06 10:15:51.429522944,0,0,,47 days 23:59:58.681640621,27606716.16237944,0.0,0.0
2020-02-06 20:47:02.071155968,0,1030,1126.4457,11 days 23:59:59.670410153,27606716.16237944,14832000.0,0.537260567782127
2020-02-06 20:47:26.895596032,0,0,,11 days 23:59:59.670410153,27606716.16237944,0.0,0.0
