mid_date,mapping,area_count,v_mean,date_dt,poly_area,pixel_area,pixel_overlap
2019-05-21 09:51:24.910131968,0,222,1427.045,12 days 00:00:00.659179684,13236616.256371275,3196800.0,0.2415118741892409
2019-05-21 09:51:51.527531008,0,0,,12 days 00:00:00.659179684,13236616.256371275,0.0,0.0
2019-05-21 15:06:24.566392320,0,94,1328.6702,32 days 00:00:18.457031252,13236616.256371275,1353600.0,0.10226178456661551
2019-05-21 20:46:54.101104128,0,0,,5 days 23:59:18.636474612,13236616.256371275,0.0,0.0
2019-05-21 20:47:18.929654784,0,307,1451.5863,5 days 23:59:18.636474612,13236616.256371275,4420800.0,0.33398263682926554
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,14,15.785714,84 days 23:59:07.924804684,11016170.350144394,201600.0,0.018300370599966035
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,14,15.785714,84 days 23:59:07.924804684,11016170.350144394,201600.0,0.018300370599966035
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,14,15.785714,84 days 23:59:07.924804684,11016170.350144394,201600.0,0.018300370599966035
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,0,,84 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190409984,0,14,15.785714,84 days 23:59:07.924804684,11016170.350144394,201600.0,0.018300370599966035
2019-05-23 03:28:45.190415104,0,0,,75 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190415104,0,0,,75 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190415104,0,0,,75 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190415104,0,0,,75 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190419968,0,0,,64 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190419968,0,0,,64 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190419968,0,0,,64 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190419968,0,0,,64 days 23:59:07.924804684,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190504704,0,0,,35 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190504704,0,0,,35 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190504704,0,0,,35 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190504704,0,0,,35 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190504704,0,0,,35 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190504704,0,0,,35 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190504704,0,0,,35 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190504704,0,0,,35 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190504704,0,0,,35 days 00:00:52.075195315,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190510080,0,165,1398.8909,24 days 23:59:07.924804684,11016170.350144394,2376000.0,0.2156829392138854
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,274,1655.5182,15 days 00:00:51.992797855,11016170.350144394,3945600.0,0.3581643960279067
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,274,1655.5182,15 days 00:00:51.992797855,11016170.350144394,3945600.0,0.3581643960279067
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,274,1655.5182,15 days 00:00:51.992797855,11016170.350144394,3945600.0,0.3581643960279067
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190514944,0,274,1655.5182,15 days 00:00:51.992797855,11016170.350144394,3945600.0,0.3581643960279067
2019-05-23 03:28:45.190514944,0,0,,15 days 00:00:51.992797855,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,292,1828.2534,4 days 23:59:08.007202144,11016170.350144394,4204800.0,0.3816934439421487
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,292,1828.2534,4 days 23:59:08.007202144,11016170.350144394,4204800.0,0.3816934439421487
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,292,1828.2534,4 days 23:59:08.007202144,11016170.350144394,4204800.0,0.3816934439421487
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 03:28:45.190520320,0,292,1828.2534,4 days 23:59:08.007202144,11016170.350144394,4204800.0,0.3816934439421487
2019-05-23 03:28:45.190520320,0,0,,4 days 23:59:08.007202144,11016170.350144394,0.0,0.0
2019-05-23 10:00:00.894204672,0,271,1817.0591,6 days 00:00:57.513427738,11016170.350144394,3902400.0,0.35424288804219967
2019-05-23 10:00:14.200335104,0,0,,6 days 00:00:30.899047855,11016170.350144394,0.0,0.0
2019-05-23 14:54:04.057830912,0,110,1326.4272,32 days 00:00:17.797851558,11016170.350144394,1584000.0,0.14378862614259028
2019-05-23 14:54:09.774164992,0,0,,96 days 00:00:24.389648441,11016170.350144394,0.0,0.0
2019-05-23 14:54:33.658849792,0,0,,96 days 00:00:24.389648441,11016170.350144394,0.0,0.0
2019-05-23 15:38:19.190427648,0,0,,50 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:38:19.190427648,0,0,,50 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:38:19.190427648,0,0,,50 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:38:19.190427648,0,0,,50 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:38:19.190518016,0,0,,10 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:38:19.190518016,0,0,,10 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:38:19.190518016,0,0,,10 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:38:19.190518016,0,0,,10 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:39:11.190502656,0,0,,40 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:39:11.190502656,0,0,,40 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:39:11.190502656,0,0,,40 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:39:11.190502656,0,0,,40 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:39:11.190512896,0,0,,20 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:39:11.190512896,0,0,,20 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:39:11.190512896,0,0,,20 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-23 15:39:11.190512896,0,0,,20 days 00:00:00,11016170.350144394,0.0,0.0
2019-05-28 03:28:45.190409984,0,0,,94 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190409984,0,0,,94 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190409984,0,0,,94 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190409984,0,0,,94 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190409984,0,0,,94 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190409984,0,0,,94 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190409984,0,0,,94 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190409984,0,0,,94 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190409984,0,0,,94 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190415104,0,0,,85 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190415104,0,0,,85 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190415104,0,0,,85 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190415104,0,0,,85 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190419968,0,0,,74 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190419968,0,0,,74 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190419968,0,0,,74 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190419968,0,0,,74 days 23:59:07.924804684,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190504704,0,0,,45 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190504704,0,0,,45 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190504704,0,0,,45 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190504704,0,0,,45 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190504704,0,0,,45 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190504704,0,0,,45 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190504704,0,0,,45 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190504704,0,0,,45 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190504704,0,0,,45 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,36,797.94446,25 days 00:00:52.075195315,13193684.699379018,518400.0,0.03929152559060316
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,36,797.94446,25 days 00:00:52.075195315,13193684.699379018,518400.0,0.03929152559060316
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,36,797.94446,25 days 00:00:52.075195315,13193684.699379018,518400.0,0.03929152559060316
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,0,,25 days 00:00:52.075195315,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190514944,0,36,797.94446,25 days 00:00:52.075195315,13193684.699379018,518400.0,0.03929152559060316
2019-05-28 03:28:45.190520320,0,0,,14 days 23:59:08.007202144,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190520320,0,283,1463.7385,14 days 23:59:08.007202144,13193684.699379018,4075200.0,0.30887504839279706
2019-05-28 03:28:45.190520320,0,0,,14 days 23:59:08.007202144,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190520320,0,283,1463.7385,14 days 23:59:08.007202144,13193684.699379018,4075200.0,0.30887504839279706
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,334,1660.6647,5 days 00:00:51.992797855,13193684.699379018,4809600.0,0.36453804297948483
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,334,1660.6647,5 days 00:00:51.992797855,13193684.699379018,4809600.0,0.36453804297948483
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,334,1660.6647,5 days 00:00:51.992797855,13193684.699379018,4809600.0,0.36453804297948483
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,334,1660.6647,5 days 00:00:51.992797855,13193684.699379018,4809600.0,0.36453804297948483
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 03:28:45.190524928,0,0,,5 days 00:00:51.992797855,13193684.699379018,0.0,0.0
2019-05-28 15:12:37.049072896,0,22,1591.6364,64 days 00:00:30.322265621,13193684.699379018,316800.0,0.024011487860924153
2019-05-28 15:12:39.211762944,0,139,1330.8921,32 days 00:00:16.149902342,13193684.699379018,2001600.0,0.15170894603038443
2019-05-28 15:12:41.751307776,0,0,,96 days 00:00:27.026367189,13193684.699379018,0.0,0.0
2019-05-28 15:38:19.190427648,0,0,,60 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:38:19.190427648,0,0,,60 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:38:19.190427648,0,0,,60 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:38:19.190427648,0,0,,60 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:38:19.190508032,0,0,,40 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:38:19.190508032,0,0,,40 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:38:19.190508032,0,0,,40 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:38:19.190508032,0,0,,40 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:39:11.190512896,0,0,,30 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:39:11.190512896,0,0,,30 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:39:11.190512896,0,0,,30 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:39:11.190512896,0,0,,30 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:39:11.190522880,0,0,,10 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:39:11.190522880,0,0,,10 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:39:11.190522880,0,0,,10 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-28 15:39:11.190522880,0,0,,10 days 00:00:00,13193684.699379018,0.0,0.0
2019-05-30 03:18:40.190412032,0,0,,95 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190412032,0,0,,95 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190412032,0,0,,95 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190412032,0,0,,95 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190501888,0,0,,55 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190501888,0,51,1396.3529,55 days 00:01:01.962890621,13290282.622037841,734400.0,0.05525841856682745
2019-05-30 03:18:40.190501888,0,0,,55 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190501888,0,51,1396.3529,55 days 00:01:01.962890621,13290282.622037841,734400.0,0.05525841856682745
2019-05-30 03:18:40.190512128,0,0,,35 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190512128,0,0,,35 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190512128,0,152,1306.1118,35 days 00:01:01.962890621,13290282.622037841,2188800.0,0.16469175729721122
2019-05-30 03:18:40.190512128,0,0,,35 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190512128,0,0,,35 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190512128,0,152,1306.1118,35 days 00:01:01.962890621,13290282.622037841,2188800.0,0.16469175729721122
2019-05-30 03:18:40.190512128,0,0,,35 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190512128,0,0,,35 days 00:01:01.962890621,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190512128,0,152,1306.1118,35 days 00:01:01.962890621,13290282.622037841,2188800.0,0.16469175729721122
2019-05-30 03:18:40.190516992,0,74,1540.4595,24 days 23:58:58.037109378,13290282.622037841,1065600.0,0.08017888184206336
2019-05-30 03:18:40.190516992,0,0,,24 days 23:58:58.037109378,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190516992,0,0,,24 days 23:58:58.037109378,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190516992,0,74,1540.4595,24 days 23:58:58.037109378,13290282.622037841,1065600.0,0.08017888184206336
2019-05-30 03:18:40.190516992,0,0,,24 days 23:58:58.037109378,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190516992,0,0,,24 days 23:58:58.037109378,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190516992,0,74,1540.4595,24 days 23:58:58.037109378,13290282.622037841,1065600.0,0.08017888184206336
2019-05-30 03:18:40.190516992,0,0,,24 days 23:58:58.037109378,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190516992,0,0,,24 days 23:58:58.037109378,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190526720,0,324,1632.0216,4 days 23:58:57.995910644,13290282.622037841,4665600.0,0.351053482659845
2019-05-30 03:18:40.190526720,0,0,,4 days 23:58:57.995910644,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190526720,0,0,,4 days 23:58:57.995910644,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190526720,0,324,1632.0216,4 days 23:58:57.995910644,13290282.622037841,4665600.0,0.351053482659845
2019-05-30 03:18:40.190526720,0,0,,4 days 23:58:57.995910644,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190526720,0,0,,4 days 23:58:57.995910644,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190526720,0,324,1632.0216,4 days 23:58:57.995910644,13290282.622037841,4665600.0,0.351053482659845
2019-05-30 03:18:40.190526720,0,0,,4 days 23:58:57.995910644,13290282.622037841,0.0,0.0
2019-05-30 03:18:40.190526720,0,0,,4 days 23:58:57.995910644,13290282.622037841,0.0,0.0
2019-05-30 09:51:52.635105024,0,266,1471.3458,6 days 00:00:54.753112797,13290282.622037841,3830400.0,0.2882105752701196
2019-05-30 09:52:05.943290112,0,0,,6 days 00:00:28.138732914,13290282.622037841,0.0,0.0
2019-05-30 15:00:16.097856000,0,0,,64 days 00:00:30.322265621,13290282.622037841,0.0,0.0
2019-05-30 15:00:42.463040000,0,0,,32 days 00:00:15.820312504,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190415104,0,0,,90 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190415104,0,0,,90 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190415104,0,0,,90 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190415104,0,0,,90 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190504960,0,0,,50 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190504960,0,0,,50 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190504960,0,0,,50 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190504960,0,0,,50 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190504960,0,0,,50 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190504960,0,0,,50 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190504960,0,0,,50 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190504960,0,0,,50 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190504960,0,0,,50 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190524928,0,334,1586.7964,10 days 00:00:00,13290282.622037841,4809600.0,0.3618884666925562
2019-05-30 15:28:19.190524928,0,0,,10 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:28:19.190524928,0,334,1586.7964,10 days 00:00:00,13290282.622037841,4809600.0,0.3618884666925562
2019-05-30 15:28:19.190524928,0,0,,10 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190419968,0,0,,80 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190419968,0,0,,80 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190419968,0,0,,80 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190419968,0,0,,80 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190509824,0,0,,40 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190509824,0,129,1269.7131,40 days 00:00:00,13290282.622037841,1857600.0,0.1397712940219753
2019-05-30 15:29:11.190509824,0,0,,40 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190509824,0,0,,40 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190509824,0,129,1269.7131,40 days 00:00:00,13290282.622037841,1857600.0,0.1397712940219753
2019-05-30 15:29:11.190509824,0,0,,40 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190509824,0,0,,40 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190509824,0,129,1269.7131,40 days 00:00:00,13290282.622037841,1857600.0,0.1397712940219753
2019-05-30 15:29:11.190509824,0,0,,40 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,39,1029.5128,20 days 00:00:00,13290282.622037841,561600.0,0.04225643772757393
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,39,1029.5128,20 days 00:00:00,13290282.622037841,561600.0,0.04225643772757393
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,39,1029.5128,20 days 00:00:00,13290282.622037841,561600.0,0.04225643772757393
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,39,1029.5128,20 days 00:00:00,13290282.622037841,561600.0,0.04225643772757393
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 15:29:11.190520064,0,0,,20 days 00:00:00,13290282.622037841,0.0,0.0
2019-05-30 20:46:33.696076032,0,0,,12 days 00:00:00.576782225,13290282.622037841,0.0,0.0
2019-05-30 20:46:58.523599104,0,238,1349.0294,12 days 00:00:00.576782225,13290282.622037841,3427200.0,0.25787261997852806
2019-06-06 03:08:40.190529024,0,256,1480.4883,15 days 00:01:01.962890621,13125725.441344822,3686400.0,0.28085304819710616
2019-06-06 03:08:40.190529024,0,0,,15 days 00:01:01.962890621,13125725.441344822,0.0,0.0
